203.25577761973233,0.0,11.627533884472793
200.0251837840217,23.0831206542,12.048486873992337
203.2450580561011,75.0201421262,11.612868497291043
203.2446185597732,98.1032627804,11.620219825507487
203.25959783377024,57.7078016356,11.634811050171717
200.0258979663705,63.4785817991,12.071462362556623
203.2453656955646,0.0,11.634811050171717
203.24479435991097,98.1032627804,11.622051819456376
203.259729547248,57.7078016356,11.638435913990472
200.02523872238066,57.7078016356,12.07815080773465
203.26223187487741,46.1662413084,11.64565843240871
203.26008077730992,46.1662413084,11.642051692927977
203.28653016090394,0.0,11.65105169117893
200.0293035805032,11.5415603271,12.091435386323608
203.26236356430957,46.1662413084,11.647458426454921
203.26025638913444,46.1662413084,11.649256177517316
203.28552220111197,0.0,11.656424863277781
200.0305667490836,0.0,12.10852445677817
203.2624074605198,51.937021472,11.643856189774727
203.26100271554137,51.937021472,11.640244936222345
203.28771332819937,0.0,11.65463602852797
200.04039371790478,23.0831206542,12.101975670949232
203.26231966796573,46.1662413084,11.65105169117893
203.26100271554137,51.937021472,11.642051692927977
203.2873189498822,46.1662413084,11.63117705570398
200.05947952751166,51.937021472,12.071462362556623
200.0607948600044,46.1662413084,12.076815597050832
200.05355904681633,46.1662413084,12.071462362556623
203.28560985258517,51.937021472,11.663558104217273
200.05947952751166,28.8539008178,12.07815080773465
203.29301447903703,57.7078016356,11.658211482751796
203.28420736510608,11.5415603271,11.674192268145683
203.2856536781221,51.937021472,11.661778097771988
200.06041123374823,51.937021472,12.075479149488018
203.32644130507117,0.0,11.703903573444663
203.30120333721504,98.1032627804,11.688250309133178
203.29301447903703,57.7078016356,11.659995892429977
203.2775436870528,11.5415603271,11.7431513941125
203.32456200773845,28.8539008178,11.712527000439824
203.3012471154085,98.1032627804,11.691743519171276
203.40332594654942,23.0831206542,11.665335917185175
130.26523442519766,0.0,11.802516365121225
850936.159797,0.0,57.7078016356
34.6246809813,0.0,57.7078016356
1500.40284252,0.0,80.7909222898
12003.2227402,0.0,80.7909222898
1040033.0842,0.0,103.874042944
126.957163598,0.0,103.874042944
853890.799241,0.0,126.957163598
213103.36988,0.0,138.498723925
1134581.5464,92.3324826169,103.874042944
311.622128832,92.3324826169,103.874042944
1607323.85739,0.0,173.123404907
803661.928697,0.0,150.040284252
1890969.24399,92.3324826169,161.58184458
438.57929243,92.3324826169,161.58184458
1607329.62818,0.0,196.206525561
803708.094939,0.0,173.123404907
1893923.88344,92.3324826169,184.664965234
1881.27433332,0.0,242.372766869
4539064.84545,369.329930468,173.123404907
1134673.87888,369.329930468,173.123404907
4542758.14475,577.078016356,150.040284252
17745.1490029,577.078016356,219.289646215
12105157.801,0.0,253.914327196
1513144.72513,0.0,253.914327196
12131749.556,0.0,230.831206542
47343.4804618,0.0,300.080568505
12105527.1309,0.0,276.997447851
1513606.38754,0.0,288.539008178
12179023.7871,23.0831206542,242.372766869
47366.5635825,23.0831206542,311.622128832
12203399.5625,0.0,230.831206542
3096554.46952,0.0,334.705249486
12487044.9491,0.0,242.372766869
97555.0386649,0.0,346.246809813
12205615.5421,92.3324826169,242.372766869
3096831.46697,92.3324826169,346.246809813
13621626.4955,0.0,265.455887524
97693.5373888,0.0,415.496171776
12487068.0322,0.0,265.455887524
3167650.48114,92.3324826169,334.705249486
13645263.6111,0.0,288.539008178
97739.7036301,0.0,438.57929243
13623842.4751,92.3324826169,276.997447851
3451388.20022,92.3324826169,323.163689159
13692537.8422,23.0831206542,276.997447851
97762.7867508,23.0831206542,427.037732103
13668906.4974,23.0831206542,276.997447851
6878539.12375,23.0831206542,380.871490795
13694753.8217,207.748085888,288.539008178
97780.0990913,207.748085888,403.954611449
13810729.1907,23.0831206542,288.539008178
6949450.4704,207.748085888,357.78837014
13815894.0389,92.3324826169,300.080568505
103539.337695,92.3324826169,473.203973412
13812945.1703,92.3324826169,300.080568505
6949727.46785,369.329930468,369.329930468
13836576.515,23.0831206542,300.080568505
54049.1270119,23.0831206542,392.413051122
13816263.3689,207.748085888,300.080568505
6938324.40625,207.748085888,392.413051122
13860213.6306,23.0831206542,300.080568505
54095.2932532,92.3324826169,392.413051122
13840269.8143,0.0,311.622128832
7043952.76636,830.992343552,403.954611449
13869077.5489,0.0,300.080568505
54129.9179342,23.0831206542,380.871490795
13863174.0408,0.0,323.163689159
13969581.4562,0.0,415.496171776
13969812.2875,23.0831206542,403.954611449
39402.8869568,23.0831206542,438.57929243
13863191.3532,0.0,346.246809813
13969719.955,0.0,438.57929243
13969904.6199,23.0831206542,450.120852757
296710.432889,0.0,473.203973412
13866145.9926,92.3324826169,323.163689159
13970089.2849,369.329930468,415.496171776
14114681.9527,369.329930468,438.57929243
20324.687736,830.992343552,461.662413084
13865407.3327,92.3324826169,357.78837014
13970273.9499,369.329930468,415.496171776
14123545.871,369.329930468,438.57929243
20913.3073127,0.0,496.287094066
14020502.8204,23.0831206542,553.994895701
14590563.5681,23.0831206542,530.911775047
14611061.3792,92.3324826169,530.911775047
25033.6443495,369.329930468,600.16113701
14020508.5912,92.3324826169,553.994895701
14590609.7343,23.0831206542,530.911775047
15154761.2031,369.329930468,577.078016356
787099.789628,0.0,750.201421262
14222162.7332,0.0,611.702697337
14611107.5455,92.3324826169,530.911775047
15156238.5228,577.078016356,565.536456028
834010.461578,23.0831206542,750.201421262
18393374.9679,7478.93109197,496.287094066
9863186.62434,1869.73277299,646.327378318
36514172.9056,92.3324826169,611.702697337
189997.166105,369.329930468,1027.19886911
48702066.3818,92.3324826169,773.284541916
12519407.4843,23.0831206542,796.367662571
48747869.064,23.0831206542,761.742981589
664112.922782,23.0831206542,807.909222898
48702083.6942,23.0831206542,796.367662571
12519545.983,207.748085888,796.367662571
48889691.7573,0.0,796.367662571
666380.839387,207.748085888,807.909222898
48984251.761,0.0,750.201421262
12977515.0968,92.3324826169,807.909222898
49007888.8766,0.0,773.284541916
48451031.6739,369.329930468,773.284541916
49031525.9921,0.0,761.742981589
25197903.8361,369.329930468,854.075464206
49055163.1077,23.0831206542,761.742981589
48451054.757,577.078016356,761.742981589
49031537.5337,0.0,750.201421262
25197857.6698,92.3324826169,877.15858486
49055174.6492,23.0831206542,750.201421262
48984332.552,92.3324826169,750.201421262
49173360.227,92.3324826169,761.742981589
25268769.0165,369.329930468,854.075464206
49196997.3425,92.3324826169,761.742981589
48984401.8013,0.0,784.826102244
50118879.4737,369.329930468,704.035179954
13261252.8159,369.329930468,761.742981589
50170539.4977,0.0,784.826102244
48486602.7629,0.0,830.992343552
50166176.7879,0.0,784.826102244
25765748.6042,0.0,923.324826169
50194176.6132,23.0831206542,784.826102244
48486648.9291,23.0831206542,830.992343552
50176448.7766,23.0831206542,784.826102244
25388108.7503,23.0831206542,981.032627804
50335999.3065,0.0,796.367662571
48486718.1785,0.0,842.533903879
50312546.856,0.0,819.450783225
25838968.2629,0.0,1004.11574846
50406910.6532,92.3324826169,796.367662571
48486856.6772,92.3324826169,842.533903879
50341908.5854,0.0,796.367662571
50537999.6954,23.0831206542,865.617024533
50785266.0838,207.748085888,784.826102244
134655.384336,207.748085888,900.241705515
50341937.4393,23.0831206542,773.284541916
50538022.7785,92.3324826169,854.075464206
50785820.0787,369.329930468,784.826102244
134724.633698,369.329930468,888.700145188
50971968.1345,3323.96937421,738.659860935
25919251.3565,2308.31206542,854.075464206
53166520.8105,0.0,911.783265842
462591.508691,0.0,1084.90667075
54761339.3873,1477.31972187,854.075464206
14195772.9555,369.329930468,796.367662571
73405068.1111,7478.93109197,715.576740281
48524118.6047,0.0,1211.86383435
54761362.4704,1477.31972187,865.617024533
14195715.2477,369.329930468,842.533903879
73428705.2266,7478.93109197,715.576740281
48524164.7709,23.0831206542,1211.86383435
195195305.982,369.329930468,877.15858486
48930352.6743,0.0,1269.57163598
195278768.776,0.0,911.783265842
1566057.00845,0.0,1315.73787729
195195675.312,369.329930468,877.15858486
48931922.3265,577.078016356,1258.03007566
195326043.007,23.0831206542,900.241705515
1566080.09157,23.0831206542,1304.19631696
195308315.17,23.0831206542,900.241705515
97822295.0358,92.3324826169,1338.82099794
195328258.986,23.0831206542,911.783265842
1566097.40391,207.748085888,1281.11319631
195444234.355,23.0831206542,911.783265842
98094168.0309,207.748085888,1419.61192023
195470081.68,0.0,923.324826169
1566166.65327,369.329930468,1292.65475664
195450143.634,23.0831206542,911.783265842
97893252.5487,92.3324826169,1338.82099794
195475990.958,0.0,923.324826169
1566836.06377,207.748085888,1304.19631696
195475990.958,0.0,923.324826169
195585681.948,207.748085888,1119.53135173
196241242.574,830.992343552,1107.9897914
16088.935096,830.992343552,1004.11574846
195475252.299,92.3324826169,934.866386496
195585866.613,207.748085888,1119.53135173
196479091.05,1477.31972187,1096.44823108
766757.789552,369.329930468,1511.94440285
199997327.967,92.3324826169,981.032627804
100180097.312,92.3324826169,1396.52879958
200543197.604,0.0,992.574188132
1584090.69646,1477.31972187,1488.8612822
199997333.738,207.748085888,981.032627804
100180143.478,207.748085888,1396.52879958
200543203.375,0.0,992.574188132
193756777.444,23.0831206542,1281.11319631
200543203.375,0.0,992.574188132
100611797.834,1477.31972187,1419.61192023
199928638.371,0.0,1096.44823108
193756962.109,23.0831206542,1281.11319631
193756783.215,92.3324826169,1200.32227402
24975013.223,0.0,1281.11319631
199928823.036,0.0,1119.53135173
193765295.116,92.3324826169,1269.57163598
199929007.701,23.0831206542,1096.44823108
100251793.485,23.0831206542,1535.02752351
199961139.405,23.0831206542,1073.36511042
193757042.9,0.0,1269.57163598
199929025.013,207.748085888,1096.44823108
100251931.983,0.0,1558.11064416
199961324.07,23.0831206542,1096.44823108
193765375.907,23.0831206542,1281.11319631
200079342.295,92.3324826169,1061.82355009
100340109.504,92.3324826169,1454.23660122
200111820.246,0.0,1084.90667075
1584979.3966,1477.31972187,1454.23660122
200091160.853,92.3324826169,1073.36511042
100151012.58,92.3324826169,1558.11064416
200112189.576,0.0,1084.90667075
1751881.90049,92.3324826169,1488.8612822
200111826.016,0.0,1084.90667075
200302440.656,4524.29164823,1154.15603271
219379116.391,0.0,1258.03007566
118612.615482,0.0,1846.64965234
200111843.329,0.0,1084.90667075
200302579.155,4524.29164823,1154.15603271
219380593.711,23.0831206542,1246.48851533
869096.804972,23.0831206542,1846.64965234
218815426.584,0.0,1142.61447238
219399798.867,0.0,1234.946955
219399983.532,23.0831206542,1234.946955
121948.126416,23.0831206542,1338.82099794
218815432.355,23.0831206542,1142.61447238
219399845.033,23.0831206542,1234.946955
219402938.171,23.0831206542,1234.946955
213553.490733,92.3324826169,1835.10809201
219014126.087,0.0,1281.11319631
219403030.504,0.0,1246.48851533
219404507.823,23.0831206542,1234.946955
871912.945692,207.748085888,1708.15092841
219014131.858,0.0,1281.11319631
219403076.67,0.0,1246.48851533
219404553.99,23.0831206542,1234.946955
1634440.75338,23.0831206542,1788.9418507
219018563.817,369.329930468,1246.48851533
219411940.588,92.3324826169,1246.48851533
219412125.253,92.3324826169,1246.48851533
976254.421829,207.748085888,1765.85873005
218834637.512,23.0831206542,1142.61447238
219471218.042,369.329930468,1246.48851533
221653034.606,0.0,1304.19631696
1551630.05804,23.0831206542,2227.52114313
219048848.871,92.3324826169,1269.57163598
219474172.682,369.329930468,1246.48851533
221655989.246,92.3324826169,1281.11319631
1643235.42235,207.748085888,1869.73277299
221278862.991,2308.31206542,1223.40539467
221672239.763,0.0,1292.65475664
221672424.428,0.0,1292.65475664
1259865.18375,3323.96937421,1869.73277299
221282556.291,3323.96937421,1223.40539467
221672424.428,0.0,1292.65475664
230090330.702,5909.27888748,1188.78071369
1614364.20919,0.0,2319.85362575
221294374.848,3901.04739056,1211.86383435
221292753.259,1869.73277299,1223.40539467
230102149.259,5909.27888748,1200.32227402
1616793.70764,0.0,2354.47830673
290701804.251,23637.1155499,1211.86383435
145439264.311,25137.5183924,1569.65220449
290702173.581,25137.5183924,1211.86383435
4547969.15924,26684.0874763,1938.98213495
774981243.617,92.3324826169,1661.9846871
193848353.955,0.0,2389.10298771
775061018.882,577.078016356,1604.27688547
3027374.35692,577.078016356,2273.68738444
774981249.388,92.3324826169,1661.9846871
193848400.121,0.0,2389.10298771
775202841.575,830.992343552,1615.8184458
3027443.60628,369.329930468,2285.22894477
775205796.215,92.3324826169,1615.8184458
387944158.963,92.3324826169,2550.68483229
775211705.494,207.748085888,1615.8184458
3028170.72458,207.748085888,2285.22894477
776160144.755,0.0,1615.8184458
194438912.514,0.0,2377.56142739
776207418.986,0.0,1627.36000612
3031898.64857,0.0,2296.7705051
776207418.986,0.0,1627.36000612
388475994.063,0.0,2539.14327196
388478948.702,0.0,2539.14327196
1517495.89337,0.0,3208.55377094
776207424.757,0.0,1650.44312678
388476040.229,0.0,2562.22639262
776231794.762,23.0831206542,1638.90156645
6104406.27715,23.0831206542,2412.18610837
776207442.069,0.0,1673.52624743
388476178.728,0.0,2585.30951327
776302706.108,0.0,1661.9846871
6104544.77588,0.0,2435.26922902
776349986.11,23.0831206542,1650.44312678
388547043.908,207.748085888,2527.60171164
776375833.434,0.0,1661.9846871
6104492.83885,369.329930468,2400.64454804
776373623.226,23.0831206542,1650.44312678
776692118.354,23.0831206542,1881.27433332
776693087.845,369.329930468,1892.81589365
71742.3389933,369.329930468,1881.27433332
776376208.535,0.0,1661.9846871
776692857.014,23.0831206542,1904.35745397
776836018.528,0.0,1950.52369528
3062120.22429,0.0,2758.43291818
776379526.734,0.0,1765.85873005
776693641.84,0.0,1962.06525561
776838973.167,23.0831206542,1927.44057463
3067856.37977,23.0831206542,2654.55887524
776553850.461,23.0831206542,1892.81589365
776837311.183,0.0,1915.8990143
776847837.086,0.0,1927.44057463
3067891.00445,92.3324826169,2643.01731491
776559026.851,92.3324826169,1869.73277299
776846036.602,0.0,1915.8990143
776848206.416,0.0,1927.44057463
3110698.6517,23.0831206542,2746.89135785
776850058.836,0.0,1927.44057463
776847513.922,0.0,1904.35745397
776850428.166,0.0,1927.44057463
774597250.134,577.078016356,1927.44057463
776850076.148,92.3324826169,1927.44057463
776847652.421,92.3324826169,1904.35745397
776850612.831,23.0831206542,1927.44057463
774630512.911,369.329930468,2054.39773823
776850445.478,92.3324826169,1927.44057463
776848114.083,0.0,1938.98213495
776851720.821,369.329930468,1927.44057463
774630547.536,369.329930468,2065.93929855
776851553.468,830.992343552,1927.44057463
776848391.081,369.329930468,1904.35745397
776894557.322,369.329930468,2019.77305724
6094336.26577,1477.31972187,2781.51603883
776859309.397,0.0,1996.68993659
776850330.063,0.0,1985.14837626
781386163.271,0.0,2112.10553986
6089050.23114,0.0,2908.47320243
776894747.758,369.329930468,1996.68993659
776885647.237,577.078016356,1962.06525561
781386186.354,0.0,2123.64710019
6621554.74151,0.0,2966.18100407
781103262.315,1477.31972187,1927.44057463
781378453.509,0.0,2008.23149692
781379930.829,23.0831206542,1996.68993659
3298179.75766,1869.73277299,2689.18355622
781103279.628,1477.31972187,1927.44057463
781378592.008,92.3324826169,2008.23149692
781384362.788,0.0,2008.23149692
3298197.07,1477.31972187,2689.18355622
781107711.587,1477.31972187,1892.81589365
781387455.926,92.3324826169,2008.23149692
781394288.53,2308.31206542,1962.06525561
3099116.69592,7478.93109197,2550.68483229
781125439.423,3323.96937421,1823.56653168
781422911.599,92.3324826169,2008.23149692
781425312.244,1477.31972187,1973.60681594
3099237.8823,9233.24826169,2550.68483229
781119530.145,1477.31972187,1881.27433332
781423280.929,92.3324826169,2008.23149692
781991495.027,1477.31972187,2065.93929855
3259446.2812,23.0831206542,2954.63944374
781445256.06,23.0831206542,2192.89646215
781426974.229,0.0,2112.10553986
781994449.667,1477.31972187,2089.02241921
6285753.04379,0.0,2873.84852145
782372643.516,0.0,2389.10298771
783931031.157,0.0,2262.14582411
783931123.49,0.0,2308.31206542
533266.253354,207.748085888,2458.35234967
782372666.599,92.3324826169,2389.10298771
783931215.822,0.0,2262.14582411
783932693.142,23.0831206542,2250.60426379
6292533.71048,369.329930468,3197.01221061
782372695.453,0.0,2412.18610837
783931238.905,23.0831206542,2250.60426379
783937125.101,0.0,2262.14582411
6292551.02282,830.992343552,3173.92908996
782377127.412,92.3324826169,2377.56142739
783940102.824,207.748085888,2227.52114313
783976089.409,369.329930468,2204.43802248
6126912.31979,830.992343552,2954.63944374
783944563.637,369.329930468,2296.7705051
783941580.143,207.748085888,2215.97958281
783980521.368,369.329930468,2192.89646215
6126929.63213,830.992343552,2931.55632309
782513381.302,1869.73277299,2377.56142739
784214307.214,23.0831206542,2308.31206542
784224279.122,0.0,2296.7705051
6135637.7394,3323.96937421,3023.8888057
782515597.282,3323.96937421,2366.01986706
784215415.204,92.3324826169,2331.39518608
784228711.081,92.3324826169,2285.22894477
6135655.05174,4524.29164823,3000.80568505
784227072.179,207.748085888,2354.47830673
784224648.452,0.0,2296.7705051
784228734.164,92.3324826169,2273.68738444
6668159.56211,92.3324826169,3081.59660734
782539263.251,1477.31972187,2308.31206542
784258280.559,0.0,2296.7705051
784264189.838,0.0,2273.68738444
6668298.06083,0.0,3104.67972799
784270681.965,830.992343552,2308.31206542
784264189.838,0.0,2273.68738444
784423717.284,5909.27888748,2250.60426379
6323095.76223,5909.27888748,3046.97192636
784270705.048,830.992343552,2319.85362575
784264132.13,92.3324826169,2296.7705051
802398358.673,23.0831206542,2377.56142739
6228501.13379,23.0831206542,3462.46809813
783100592.808,7478.93109197,2458.35234967
785391915.697,7478.93109197,2469.89391
802398635.67,0.0,2389.10298771
6228639.63251,0.0,3462.46809813
802400672.756,0.0,2377.56142739
802397943.177,0.0,2377.56142739
802400765.088,0.0,2389.10298771
775363194.244,577.078016356,2931.55632309
802401780.745,369.329930468,2377.56142739
802398497.172,92.3324826169,2377.56142739
802435851.432,369.329930468,2342.9367464
774700050.812,0.0,2943.09788341
802409536.674,369.329930468,2400.64454804
802400436.154,23.0831206542,2435.26922902
802436036.097,577.078016356,2342.9367464
774733313.589,23.0831206542,2816.14071982
800759001.215,2308.31206542,2308.31206542
802552138.423,2308.31206542,2377.56142739
802552161.506,2793.05759916,2366.01986706
3736580.1559,207.748085888,2804.59915949
800104565.89,23637.1155499,1915.8990143
803498130.873,5909.27888748,2585.30951327
803498315.538,5909.27888748,2585.30951327
3148376.07539,0.0,2873.84852145
800482788.593,0.0,2146.73022084
811062030.932,0.0,2827.68228014
811070871.768,23.0831206542,2816.14071982
12246461.1241,23.0831206542,3323.96937421
800477617.974,23.0831206542,2227.52114313
811062215.597,23.0831206542,2827.68228014
811079735.686,0.0,2839.22384047
12246495.7488,0.0,3312.42781388
801996273.794,0.0,2873.84852145
811085829.63,92.3324826169,2816.14071982
811636685.221,0.0,2850.7654008
15158991.185,369.329930468,3958.7551922
801998489.774,369.329930468,2839.22384047
811086383.625,369.329930468,2816.14071982
811654413.058,0.0,2850.7654008
15159060.4343,830.992343552,3924.13051122
802563564.567,0.0,2896.93164211
811653120.403,0.0,2839.22384047
811654597.723,0.0,2850.7654008
15251323.6676,0.0,3958.7551922
805596501.956,23.0831206542,3231.63689159
811656075.042,0.0,2839.22384047
811664938.961,92.3324826169,2839.22384047
12341044.211,0.0,3358.59405519
805596530.81,92.3324826169,3208.55377094
811656098.126,23.0831206542,2827.68228014
811665308.291,207.748085888,2839.22384047
13004326.1414,207.748085888,3323.96937421
802583508.384,92.3324826169,2839.22384047
811724585.745,369.329930468,2839.22384047
813923576.151,0.0,2896.93164211
15167924.3527,92.3324826169,4108.79547645
805634173.609,830.992343552,3173.92908996
811727540.384,369.329930468,2839.22384047
813926530.79,0.0,2943.09788341
18194231.1153,92.3324826169,4120.33703678
807870904.918,369.329930468,3150.8459693
813925607.465,369.329930468,2885.39008178
813926536.561,0.0,2943.09788341
786687807.861,92.3324826169,3427.84341715
807867909.883,0.0,3173.92908996
813925815.213,92.3324826169,2873.84852145
813997626.802,23.0831206542,2873.84852145
15628790.3981,830.992343552,3785.63178729
807867927.195,369.329930468,3150.8459693
813925884.463,830.992343552,2862.30696112
814006490.72,0.0,2873.84852145
15628825.0228,369.329930468,3797.17334762
807907768.661,1477.31972187,3093.13816767
814005567.395,0.0,2885.39008178
814007044.715,0.0,2873.84852145
15628894.2721,1477.31972187,3762.54866664
814011343.946,92.3324826169,2954.63944374
814006513.803,23.0831206542,2862.30696112
814015862.467,92.3324826169,2977.72256439
30392644.7237,92.3324826169,4085.7123558
814011367.029,92.3324826169,2966.18100407
814006456.095,0.0,2908.47320243
814016139.464,92.3324826169,2989.26412472
30394981.8897,0.0,4051.08767482
807923476.725,1477.31972187,3093.13816767
814042177.224,1869.73277299,2920.01476276
814325222.45,2308.31206542,2850.7654008
4284521.50321,2793.05759916,4085.7123558
804923779.03,92.3324826169,2850.7654008
814279656.37,1869.73277299,2966.18100407
823046625.594,5909.27888748,3012.34724538
15961487.4161,23.0831206542,4651.24881183
814330398.84,4524.29164823,2908.47320243
814325453.281,1477.31972187,2873.84852145
823046810.259,6671.02186907,2989.26412472
17427657.9907,10179.6562085,3993.37987318
883582732.754,23.0831206542,3081.59660734
447878281.42,92.3324826169,3751.00710631
895703379.329,369.329930468,2677.64199589
9180457.16475,830.992343552,4085.7123558
883582744.296,23.0831206542,3070.05504701
447878235.253,0.0,3774.09022697
895753608.2,830.992343552,2666.10043556
6152159.483,369.329930468,4732.03973412
895711135.258,0.0,2746.89135785
895701994.342,23.0831206542,2781.51603883
895753700.532,830.992343552,2677.64199589
18160045.0136,92.3324826169,4778.20597542
895755091.29,0.0,2689.18355622
896178014.456,0.0,2896.93164211
896183923.735,0.0,2920.01476276
27432973.1597,0.0,4154.96171776
895763955.209,0.0,2712.26667687
896179122.446,369.329930468,2920.01476276
896186878.374,0.0,2896.93164211
27799359.9923,0.0,3958.7551922
895902084.602,23.0831206542,2839.22384047
896190017.679,0.0,2896.93164211
896190571.674,92.3324826169,2896.93164211
24813616.0434,92.3324826169,3831.7980286
895902101.915,0.0,2862.30696112
896190156.177,92.3324826169,2896.93164211
896190941.004,92.3324826169,2896.93164211
27462415.6801,0.0,4028.00455416
895911704.493,0.0,2896.93164211
896191079.502,369.329930468,2920.01476276
896757262.286,1477.31972187,2850.7654008
12527925.1558,1477.31972187,4097.25391612
895906533.874,0.0,2908.47320243
896191264.167,369.329930468,2920.01476276
896758739.605,1477.31972187,2839.22384047
15529844.6014,1477.31972187,4120.33703678
896374826.913,23.0831206542,2954.63944374
898660096.254,0.0,2804.59915949
898661573.573,0.0,2816.14071982
30274418.7505,207.748085888,4258.8357607
896374844.226,0.0,2977.72256439
898660234.752,92.3324826169,2804.59915949
898664528.213,23.0831206542,2793.05759916
30640805.5831,577.078016356,3854.88114926
897143033.169,577.078016356,3300.88625355
898671914.812,92.3324826169,2804.59915949
898672284.141,207.748085888,2804.59915949
30287720.3988,830.992343552,3877.96426991
896394770.73,92.3324826169,2920.01476276
898731561.595,92.3324826169,2850.7654008
898743380.153,92.3324826169,2850.7654008
27641205.9911,92.3324826169,3877.96426991
896402186.182,369.329930468,2954.63944374
898732023.258,0.0,2920.01476276
898744857.473,92.3324826169,2839.22384047
30643125.4367,92.3324826169,3901.04739056
898755527.645,0.0,2931.55632309
898745226.803,0.0,2862.30696112
898756266.305,0.0,2977.72256439
775047867.274,92.3324826169,4051.08767482
898757004.965,92.3324826169,2931.55632309
898747073.452,369.329930468,2885.39008178
898791167.984,369.329930468,2954.63944374
775047936.523,0.0,4108.79547645
898757022.277,92.3324826169,2931.55632309
898747211.951,830.992343552,2885.39008178
898791260.316,577.078016356,2943.09788341
787067455.947,23.0831206542,4270.37732103
897326959.474,0.0,3393.21873617
899020377.601,0.0,2989.26412472
899021854.921,23.0831206542,2977.72256439
30652231.7278,23.0831206542,4028.00455416
897321050.195,92.3324826169,3358.59405519
899020746.931,23.0831206542,2989.26412472
899030718.839,0.0,2977.72256439
30652266.3525,0.0,4016.46299383
897325482.155,23.0831206542,3347.05249486
899029610.849,0.0,2989.26412472
899033673.478,0.0,3023.8888057
33678573.1151,92.3324826169,4743.58129444
899036957.052,0.0,3046.97192636
899032196.159,92.3324826169,2977.72256439
899037049.385,0.0,3035.43036603
789716359.457,92.3324826169,4420.41760528
899036974.365,92.3324826169,3046.97192636
899032334.657,369.329930468,2977.72256439
899045826.741,369.329930468,3081.59660734
103011484.433,0.0,4662.79037215
899036985.906,92.3324826169,3035.43036603
899032288.491,92.3324826169,2977.72256439
899045832.512,577.078016356,3058.51348668
871513855.848,577.078016356,3185.47065028
899076123.337,92.3324826169,3162.38752963
899039721.256,2308.31206542,3070.05504701
899110286.356,0.0,3185.47065028
775092273.427,0.0,4131.87859711
899076134.879,92.3324826169,3150.8459693
899039675.09,1477.31972187,3070.05504701
899110378.688,23.0831206542,3173.92908996
787111792.851,23.0831206542,4293.46044169
899110482.562,23.0831206542,3150.8459693
899074853.766,1869.73277299,3081.59660734
899111763.676,0.0,3162.38752963
777745401.149,92.3324826169,4339.62668299
899110517.187,92.3324826169,3162.38752963
899074992.264,2308.31206542,3081.59660734
899112133.005,0.0,3162.38752963
789765059.071,92.3324826169,4501.20852757
899112133.005,0.0,3162.38752963
899112294.587,92.3324826169,3162.38752963
899113223.683,0.0,3185.47065028
789765595.754,0.0,4524.29164823
899112161.859,92.3324826169,3162.38752963
899112317.67,207.748085888,3150.8459693
899113777.678,92.3324826169,3162.38752963
789765665.003,92.3324826169,4489.66696725
899113240.995,0.0,3185.47065028
899113402.577,0.0,3185.47065028
899113823.844,92.3324826169,3162.38752963
804870566.666,92.3324826169,4281.91888136
899118965.609,1477.31972187,3162.38752963
899091058.116,369.329930468,3139.30440897
899254971.356,1477.31972187,3243.17845192
787112693.092,0.0,4305.00200201
899133923.471,1477.31972187,3254.72001225
899098537.047,5909.27888748,3197.01221061
899255063.689,1477.31972187,3266.26157257
787523110.978,0.0,4431.95916561
897934409.107,5909.27888748,3531.7174601
900179011.759,5909.27888748,3508.63433944
900179034.842,5909.27888748,3497.09277911
31844111.3504,5909.27888748,4051.08767482
898690894.907,29915.7243679,3600.96682206
907745866.458,25137.5183924,3427.84341715
968663953.098,0.0,3624.04994271
51840747.5465,0.0,5355.28399178
898664949.48,26684.0874763,3600.96682206
907746605.117,25137.5183924,3439.38497748
968665430.418,0.0,3647.13306337
54511049.1101,0.0,5978.52824944
968668569.722,369.329930468,3624.04994271
968665430.418,0.0,3647.13306337
968949445.134,1869.73277299,3647.13306337
9514781.54275,2308.31206542,5320.6593108
968668575.493,369.329930468,3624.04994271
968665476.584,0.0,3647.13306337
968984900.808,1869.73277299,3635.59150304
9514920.04147,1869.73277299,5320.6593108
969133561.875,92.3324826169,3704.840865
969894052.598,92.3324826169,4028.00455416
969894075.681,207.748085888,4016.46299383
98934335.9149,369.329930468,5089.82810426
969140965.786,0.0,3774.09022697
969894560.426,0.0,4097.25391612
969894745.091,0.0,4097.25391612
97303882.7706,23.0831206542,4812.83065641
969140994.64,0.0,3820.25646827
969894583.51,0.0,4108.79547645
969896222.411,23.0831206542,4085.7123558
100305802.216,92.3324826169,4812.83065641
969138011.147,92.3324826169,3751.00710631
969895299.086,0.0,4097.25391612
969905086.329,0.0,4085.7123558
100305836.841,0.0,4824.37221673
969142443.106,369.329930468,3716.38242533
969904163.005,0.0,4097.25391612
969909518.289,92.3324826169,4074.17079547
100305854.153,92.3324826169,4801.28909608
969909939.556,92.3324826169,4097.25391612
969905109.413,23.0831206542,4074.17079547
969914550.409,92.3324826169,4108.79547645
103336437.064,577.078016356,5909.27888748
969909962.639,92.3324826169,4108.79547645
969905051.705,0.0,4120.33703678
969916766.388,369.329930468,4097.25391612
103338653.044,1131.07291206,5874.6542065
969158168.482,92.3324826169,3704.840865
969940842.083,23.0831206542,4074.17079547
969977498.079,92.3324826169,4051.08767482
53169360.0344,830.992343552,5205.24370753
969158185.794,207.748085888,3704.840865
969940911.333,207.748085888,4062.62923514
